episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1304,61279,10.490961199859157,93,-1.3399999532848597,28.800000371411443,219,5.085909366607666,1e-05,0.09689239999999996
1305,61376,11.938355300109833,97,-1.3399999551475048,28.800000371411443,219,10.170825958251953,1e-05,0.09680833333333333
1306,61390,2.0977109998930246,14,-4.559999994933605,28.800000371411443,219,18.956470489501953,1e-05,0.09679619999999997
1307,61428,4.411632299888879,38,-3.5299999807029963,28.800000371411443,219,6.758073806762695,1e-05,0.09676326666666665
1308,61476,5.594965800177306,48,-3.149999976158142,28.800000371411443,219,9.039214134216309,1e-05,0.09672166666666666
1309,61513,4.296196199953556,37,-3.5799999814480543,28.800000371411443,219,6.919436454772949,1e-05,0.09668960000000001
1310,61557,5.411154399858788,44,-3.2999999783933163,28.800000371411443,219,6.498849868774414,1e-05,0.09665146666666667
1311,61631,8.691625599982217,74,-2.1399999633431435,28.800000371411443,219,5.693344593048096,1e-05,0.09658733333333332
1312,61648,1.9813130998518318,17,-4.3699999917298555,28.800000371411443,219,8.952397346496582,1e-05,0.09657260000000001
1313,61744,10.540319399908185,96,-1.1899999510496855,28.800000371411443,219,6.53271484375,1e-05,0.09648939999999998
1314,61759,2.2307716000359505,15,-4.509999994188547,28.800000371411443,219,9.053150177001953,1e-05,0.09647640000000002
1315,61887,15.768362500006333,128,-0.27999994345009327,28.800000371411443,219,6.272332191467285,1e-05,0.09636546666666665
1316,61903,2.1808844001498073,16,-4.419999992474914,28.800000371411443,219,10.656859397888184,1e-05,0.09635160000000001
1317,61971,8.29236189997755,68,-2.4199999682605267,28.800000371411443,219,6.246099948883057,1e-05,0.09629266666666664
1318,62074,11.822137700160965,103,-0.91999994777143,28.800000371411443,219,7.96195125579834,1e-05,0.09620340000000001
1319,62182,11.922495299950242,108,-0.6299999430775642,28.800000371411443,219,8.673742294311523,1e-05,0.09610979999999997
1320,62291,11.604862099979073,109,-0.4099999386817217,28.800000371411443,219,6.509373188018799,1e-05,0.09601533333333333
1321,62399,12.021862900117412,108,-0.5799999423325062,28.800000371411443,219,10.870203971862793,1e-05,0.09592173333333334
1322,62484,10.473688200116158,85,-1.8099999614059925,28.800000371411443,219,9.715264320373535,1e-05,0.09584806666666666
1323,62552,8.12554859998636,68,-2.379999967291951,28.800000371411443,219,8.147229194641113,1e-05,0.09578913333333335
1324,62591,4.811901699984446,39,-3.559999981895089,28.800000371411443,219,5.451803207397461,1e-05,0.09575533333333336
1325,62627,4.42863480001688,36,-3.669999983161688,28.800000371411443,219,7.3066816329956055,1e-05,0.09572413333333332
1326,62662,4.295905000064522,35,-3.669999983161688,28.800000371411443,219,14.35705852508545,1e-05,0.09569379999999997
1327,62695,4.296826700214297,33,-3.849999986588955,28.800000371411443,219,8.014429092407227,1e-05,0.0956652
1328,62786,10.555596400052309,91,-1.4799999557435513,28.800000371411443,219,3.9921131134033203,1e-05,0.09558633333333334
1329,62856,8.159434500150383,70,-2.279999965801835,28.800000371411443,219,7.238397121429443,1e-05,0.09552566666666668
1330,62904,5.926864200038835,48,-3.1899999771267176,28.800000371411443,219,5.2272210121154785,1e-05,0.09548406666666664
1331,62932,3.597076299833134,28,-3.9899999871850014,28.800000371411443,219,14.092240333557129,1e-05,0.09545979999999998
1332,63038,11.822124300058931,106,-0.7699999455362558,28.800000371411443,219,12.172663688659668,1e-05,0.09536793333333335
1333,63131,10.623437899863347,93,-1.2999999523162842,28.800000371411443,219,7.887041091918945,1e-05,0.09528733333333335
1334,63197,8.491560300113633,66,-2.5999999716877937,28.800000371411443,219,14.597555160522461,1e-05,0.09523013333333333
1335,63235,4.196843100013211,38,-3.4399999789893627,28.800000371411443,219,14.138774871826172,1e-05,0.09519720000000001
1336,63273,4.577794999815524,38,-3.5199999809265137,28.800000371411443,219,25.706544876098633,1e-05,0.09516426666666669
1337,63307,4.129521900089458,34,-3.7599999848753214,28.800000371411443,219,6.416882514953613,1e-05,0.09513479999999999
1338,63341,4.595390100032091,34,-3.849999986588955,28.800000371411443,219,10.425712585449219,1e-05,0.09510533333333332
1339,63442,11.722030099947006,101,-1.0599999502301216,28.800000371411443,219,6.7687296867370605,1e-05,0.09501779999999999
1340,63490,6.227271700045094,48,-3.2199999783188105,28.800000371411443,219,6.6101460456848145,1e-05,0.0949762
1341,63560,8.22543860017322,70,-2.2399999648332596,28.800000371411443,219,8.75035285949707,1e-05,0.09491553333333333
1342,63619,6.526968399994075,59,-2.6999999694526196,28.800000371411443,219,9.839696884155273,1e-05,0.09486440000000002
1343,63671,6.927186599932611,52,-3.1099999770522118,28.800000371411443,219,7.007162570953369,1e-05,0.09481933333333334
1344,63708,4.145329599967226,37,-3.5299999807029963,28.800000371411443,219,8.582568168640137,1e-05,0.09478726666666665
1345,63738,4.513133999891579,30,-4.039999989792705,28.800000371411443,219,7.415230751037598,1e-05,0.09476126666666665
1346,63784,5.577246999833733,46,-3.119999974966049,28.800000371411443,219,8.007500648498535,1e-05,0.09472140000000001
1347,63859,8.791614700108767,75,-2.0699999630451202,28.800000371411443,219,12.715985298156738,1e-05,0.09465639999999997
1348,63877,2.2476266000885516,18,-4.3199999909847975,28.800000371411443,219,9.253149032592773,1e-05,0.0946408
1349,63891,2.064613699913025,14,-4.569999994710088,28.800000371411443,219,7.800967216491699,1e-05,0.09462866666666664
1350,64009,13.353300500195473,118,-0.24999993853271008,28.800000371411443,219,11.601225852966309,1e-05,0.0945264
1351,64037,3.4473178999032825,28,-3.9399999864399433,28.800000371411443,219,7.638528347015381,1e-05,0.09450213333333335
1352,64131,10.656170399859548,94,-1.2399999517947435,28.800000371411443,219,5.264871120452881,1e-05,0.09442066666666665
1353,64153,2.56454909988679,22,-4.169999988749623,28.800000371411443,219,9.651561737060547,1e-05,0.09440159999999997
1354,64246,10.607337200082839,93,-1.2999999523162842,28.800000371411443,219,5.780195236206055,1e-05,0.09432099999999997
1355,64355,11.770850599976256,109,-0.5399999413639307,28.800000371411443,219,11.839550971984863,1e-05,0.09422653333333333
1356,64422,8.208616000134498,67,-2.4699999690055847,28.800000371411443,219,10.316494941711426,1e-05,0.09416846666666667
1357,64450,3.5798145001754165,28,-4.029999988153577,28.800000371411443,219,4.755830764770508,1e-05,0.09414419999999997
1358,64496,5.7115124999545515,46,-3.249999977648258,28.800000371411443,219,3.2529525756835938,1e-05,0.09410433333333333
1359,64524,3.4297813000157475,28,-3.899999985471368,28.800000371411443,219,11.248233795166016,1e-05,0.09408006666666668
1360,64614,10.83979279990308,90,-1.5699999574571848,28.800000371411443,219,7.4267897605896,1e-05,0.09400206666666663
1361,64686,9.008109399816021,72,-2.2999999672174454,28.800000371411443,219,25.418685913085938,1e-05,0.09393966666666669
1362,64756,8.092498199781403,70,-2.2399999648332596,28.800000371411443,219,9.330288887023926,1e-05,0.09387899999999996
1363,64863,11.80527070001699,107,-0.6799999438226223,28.800000371411443,219,24.126995086669922,1e-05,0.09378626666666666
1364,64960,11.789017100119963,97,-1.3399999551475048,28.800000371411443,219,8.402154922485352,1e-05,0.09370219999999996
1365,65066,12.754945600172505,106,-0.9799999501556158,28.800000371411443,219,3.4539883136749268,1e-05,0.09361033333333332
1366,65099,4.311738200020045,33,-3.8599999863654375,28.800000371411443,219,4.303501605987549,1e-05,0.0935817333333333
1367,65209,11.922413600143045,110,-0.47999994084239006,28.800000371411443,219,7.81230354309082,1e-05,0.0934864
1368,65227,2.0817889999598265,18,-4.32999999076128,28.800000371411443,219,14.039506912231445,1e-05,0.0934708
1369,65266,4.428352999966592,39,-3.42999997921288,28.800000371411443,219,6.2245097160339355,1e-05,0.09343700000000002
1370,65303,4.395000600023195,37,-3.5699999816715717,28.800000371411443,219,6.413051128387451,1e-05,0.09340493333333331
1371,65352,6.344086600001901,49,-3.209999978542328,28.800000371411443,219,5.620847225189209,1e-05,0.09336246666666666
1372,65380,3.5802666998934,28,-3.9899999871850014,28.800000371411443,219,10.255372047424316,1e-05,0.09333820000000001
1373,65452,8.525482699973509,72,-2.179999964311719,28.800000371411443,219,6.859065532684326,1e-05,0.09327579999999999
1374,65504,6.627181199844927,52,-3.0599999763071537,28.800000371411443,219,10.824241638183594,1e-05,0.09323073333333332
1375,65611,11.68931689998135,107,-0.6399999428540468,28.800000371411443,219,12.619254112243652,1e-05,0.09313799999999997
1376,65707,10.688624300062656,96,-1.0599999483674765,28.800000371411443,219,6.514755725860596,1e-05,0.0930548
1377,65742,4.66195850004442,35,-3.7099999841302633,28.800000371411443,219,9.102131843566895,1e-05,0.09302446666666664
1378,65814,8.542224100092426,72,-2.1899999640882015,28.800000371411443,219,10.452522277832031,1e-05,0.09296206666666662
1379,65860,5.578447799896821,46,-3.119999974966049,28.800000371411443,219,12.366601943969727,1e-05,0.09292219999999998
1380,65875,2.1800783998332918,15,-4.469999993219972,28.800000371411443,219,7.102200508117676,1e-05,0.09290919999999997
1381,65962,10.474391099996865,87,-1.6299999579787254,28.800000371411443,219,7.764871120452881,1e-05,0.0928338
1382,65976,2.2301067002117634,14,-4.559999994933605,28.800000371411443,219,6.322269916534424,1e-05,0.09282166666666664
1383,66050,8.842043800046667,74,-2.1599999647587538,28.800000371411443,219,9.624985694885254,1e-05,0.09275753333333334
1384,66089,4.445340600097552,39,-3.42999997921288,28.800000371411443,219,6.756160736083984,1e-05,0.09272373333333335
1385,66108,2.214925599982962,19,-4.279999990016222,28.800000371411443,219,6.644327163696289,1e-05,0.09270726666666664
1386,66142,4.495007599936798,34,-3.8099999856203794,28.800000371411443,219,4.187264919281006,1e-05,0.0926778
1387,66229,10.839733900036663,87,-1.7499999608844519,28.800000371411443,219,21.532285690307617,1e-05,0.09260239999999997
1388,66266,4.463037600042298,37,-3.61999998241663,28.800000371411443,219,4.706063747406006,1e-05,0.09257033333333334
1389,66298,4.294834000058472,32,-3.899999987334013,28.800000371411443,219,3.9360082149505615,1e-05,0.09254259999999999
1390,66385,10.639092899858952,87,-1.7599999606609344,28.800000371411443,219,11.6294584274292,1e-05,0.09246720000000001
1391,66428,5.57906710007228,43,-3.439999980852008,28.800000371411443,219,9.104564666748047,1e-05,0.09242993333333333
1392,66465,4.429265799932182,37,-3.61999998241663,28.800000371411443,219,7.799194812774658,1e-05,0.09239786666666663
1393,66504,4.794886099873111,39,-3.4699999801814556,28.800000371411443,219,7.196820259094238,1e-05,0.09236406666666663
1394,66616,13.721445600036532,112,-0.8799999505281448,28.800000371411443,219,6.868561267852783,1e-05,0.09226699999999997
1395,66656,5.177040300099179,40,-3.5499999821186066,28.800000371411443,219,4.115760326385498,1e-05,0.0922323333333333
1396,66682,3.580349399941042,26,-4.1699999906122684,28.800000371411443,219,6.131345272064209,1e-05,0.09220980000000001
1397,66738,6.693689899984747,56,-2.789999971166253,28.800000371411443,219,11.132935523986816,1e-05,0.09216126666666663
1398,66825,10.589797199936584,87,-1.719999959692359,28.800000371411443,219,16.093809127807617,1e-05,0.09208586666666665
1399,66865,4.396601499989629,40,-3.379999978467822,28.800000371411443,219,11.002685546875,1e-05,0.0920512
1400,66880,2.197288400027901,15,-4.51999999396503,28.800000371411443,219,10.624642372131348,1e-05,0.09203819999999997
1401,66907,3.595952100120485,27,-4.039999987930059,28.800000371411443,219,7.655813217163086,1e-05,0.0920148
1402,66934,3.596788600087166,27,-4.11999998986721,28.800000371411443,219,8.869217872619629,1e-05,0.09199140000000001
1403,66952,2.596596200019121,18,-4.3699999917298555,28.800000371411443,219,3.1611664295196533,1e-05,0.09197579999999997
1404,66995,5.428885199828073,43,-3.3999999798834324,28.800000371411443,219,12.171700477600098,1e-05,0.09193853333333335
1405,67104,12.138435299973935,109,-0.6199999433010817,28.800000371411443,219,8.722434043884277,1e-05,0.09184406666666664
1406,67190,10.705917800078169,86,-1.7599999606609344,28.800000371411443,219,7.313016414642334,1e-05,0.09176953333333333
1407,67240,5.844370900187641,50,-2.9599999729543924,28.800000371411443,219,8.419461250305176,1e-05,0.09172620000000001
1408,67279,4.529212299967185,39,-3.4399999789893627,28.800000371411443,219,15.422815322875977,1e-05,0.09169240000000001
1409,67366,10.473336399998516,87,-1.719999959692359,28.800000371411443,219,6.694139003753662,1e-05,0.09161699999999998
1410,67451,10.806161599932238,85,-1.849999962374568,28.800000371411443,219,11.088937759399414,1e-05,0.09154333333333337
1411,67545,11.688396599842235,94,-1.5199999585747719,28.800000371411443,219,10.826565742492676,1e-05,0.09146186666666667
1412,67647,11.856135699898005,102,-1.0099999494850636,28.800000371411443,219,6.335948944091797,1e-05,0.09137346666666668
1413,67673,3.5960951999295503,26,-4.1699999906122684,28.800000371411443,219,9.223516464233398,1e-05,0.0913509333333333
1414,67726,6.560541299870238,53,-2.889999972656369,28.800000371411443,219,7.198418617248535,1e-05,0.09130499999999997
1415,67854,14.436447000131011,128,0.1300000660121441,28.800000371411443,219,7.249070644378662,1e-05,0.09119406666666666
1416,67870,1.8485064001288265,16,-4.379999991506338,28.800000371411443,219,8.603720664978027,1e-05,0.09118020000000002
1417,67909,4.42873779986985,39,-3.4399999789893627,28.800000371411443,219,5.958199501037598,1e-05,0.09114639999999996
1418,67948,4.412163099972531,39,-3.4399999789893627,28.800000371411443,219,22.434619903564453,1e-05,0.09111259999999997
1419,67963,2.2308243999723345,15,-4.559999994933605,28.800000371411443,219,10.528883934020996,1e-05,0.0910996
1420,68014,6.194731799885631,51,-3.0399999748915434,28.800000371411443,219,8.638051986694336,1e-05,0.09105540000000001
1421,68035,2.846093399915844,21,-4.219999989494681,28.800000371411443,219,15.723376274108887,1e-05,0.0910372
1422,68123,10.824275399791077,88,-1.6599999591708183,28.800000371411443,219,10.38782024383545,1e-05,0.09096093333333335
1423,68213,10.57245310000144,90,-1.5199999567121267,28.800000371411443,219,6.336881160736084,1e-05,0.0908829333333333
1424,68250,4.462630300084129,37,-3.61999998241663,28.800000371411443,219,13.500239372253418,1e-05,0.09085086666666665
1425,68263,2.280926100211218,13,-4.699999997392297,28.800000371411443,219,7.535583019256592,1e-05,0.09083959999999996
1426,68366,11.705731099937111,103,-0.9499999489635229,28.800000371411443,219,9.719841003417969,1e-05,0.09075033333333335
1427,68458,10.92275769985281,92,-1.5099999569356441,28.800000371411443,219,7.607284069061279,1e-05,0.09067059999999996
1428,68498,4.562223100103438,40,-3.3899999782443047,28.800000371411443,219,6.856935501098633,1e-05,0.09063593333333331
1429,68602,11.838399400003254,104,-0.7799999453127384,28.800000371411443,219,9.111486434936523,1e-05,0.09054580000000001
1430,68674,8.79266560007818,72,-2.2999999672174454,28.800000371411443,219,4.865543365478516,1e-05,0.0904834
1431,68691,2.4474615999497473,17,-4.379999991506338,28.800000371411443,219,9.820743560791016,1e-05,0.09046866666666664
1432,68733,4.961471199989319,42,-3.359999978914857,28.800000371411443,219,6.268389701843262,1e-05,0.09043226666666668
1433,68751,2.3642897999379784,18,-4.32999999076128,28.800000371411443,219,3.9729888439178467,1e-05,0.09041666666666665
1434,68782,4.663128099869937,31,-4.039999989792705,28.800000371411443,219,8.988844871520996,1e-05,0.09038979999999996
1435,68800,2.4630452001001686,18,-4.32999999076128,28.800000371411443,219,10.94875717163086,1e-05,0.09037419999999999
1436,68902,11.822196999797598,102,-0.91999994777143,28.800000371411443,219,5.693448543548584,1e-05,0.09028579999999997
1437,68997,10.806152700213715,95,-1.1899999510496855,28.800000371411443,219,10.61999225616455,1e-05,0.09020346666666668
1438,69106,11.955543299904093,109,-0.5399999413639307,28.800000371411443,219,11.432411193847656,1e-05,0.09010899999999998
1439,69170,8.0754450999666,64,-2.7099999729543924,28.800000371411443,219,19.17359161376953,1e-05,0.0900535333333333
1440,69273,12.92052590008825,103,-1.2399999555200338,28.800000371411443,219,6.673549652099609,1e-05,0.08996426666666668
1441,69370,12.488866300089285,97,-1.4599999580532312,28.800000371411443,219,5.2678046226501465,1e-05,0.08988019999999998
1442,69416,5.3613738000858575,46,-3.1599999759346247,28.800000371411443,219,8.4820556640625,1e-05,0.08984033333333334
1443,69514,11.822309300070629,98,-1.3299999553710222,28.800000371411443,219,7.7062788009643555,1e-05,0.08975539999999997
1444,69625,12.988042699871585,111,-0.7199999466538429,28.800000371411443,219,4.779304027557373,1e-05,0.08965919999999997
1445,69728,11.77111650002189,103,-0.9599999487400055,28.800000371411443,219,5.040681838989258,1e-05,0.0895699333333333
1446,69744,2.731017299927771,16,-4.589999996125698,28.800000371411443,219,6.155523777008057,1e-05,0.08955606666666666
1447,69771,3.3797164999414235,27,-4.039999987930059,28.800000371411443,219,6.880580902099609,1e-05,0.08953266666666668
1448,69860,10.723312400048599,89,-1.5699999574571848,28.800000371411443,219,7.241421699523926,1e-05,0.08945553333333331
1449,69895,4.495748500106856,35,-3.719999983906746,28.800000371411443,219,4.523205757141113,1e-05,0.08942520000000001
1450,70073,21.02947419998236,178,1.8100000843405724,28.800000371411443,219,15.879624366760254,1e-05,0.0892709333333333
1451,70118,5.811354200122878,45,-3.259999977424741,28.800000371411443,219,8.596083641052246,1e-05,0.08923193333333335
1452,70185,7.942825000034645,67,-2.4299999680370092,28.800000371411443,219,8.566108703613281,1e-05,0.08917386666666663
1453,70272,10.672620100202039,87,-1.7099999599158764,28.800000371411443,219,14.980243682861328,1e-05,0.08909846666666665
1454,70296,3.4298727000132203,24,-4.179999990388751,28.800000371411443,219,7.444034576416016,1e-05,0.08907766666666664
1455,70385,10.70766059984453,89,-1.6199999582022429,28.800000371411443,219,6.043851375579834,1e-05,0.08900053333333333
1456,70503,13.635764999780804,118,-0.3599999416619539,28.800000371411443,219,15.455265045166016,1e-05,0.08889826666666667
1457,70608,11.839454399887472,105,-0.8499999474734068,28.800000371411443,219,5.591192245483398,1e-05,0.08880726666666666
1458,70701,10.656417299993336,93,-1.3399999532848597,28.800000371411443,219,10.003424644470215,1e-05,0.08872666666666665
1459,70797,10.656857999972999,96,-1.1099999491125345,28.800000371411443,219,8.86922836303711,1e-05,0.08864346666666663
1460,70886,10.63959480007179,89,-1.6199999582022429,28.800000371411443,219,11.199317932128906,1e-05,0.0885663333333333
1461,70972,10.756032099947333,86,-1.8099999614059925,28.800000371411443,219,4.890835762023926,1e-05,0.08849180000000001
1462,71069,10.723687399877235,97,-1.0499999485909939,28.800000371411443,219,8.75667953491211,1e-05,0.08840773333333331
1463,71177,11.522446800023317,108,-0.4999999403953552,28.800000371411443,219,7.153796195983887,1e-05,0.08831413333333332
1464,71195,2.2807420000899583,18,-4.3199999909847975,28.800000371411443,219,13.701437950134277,1e-05,0.08829853333333335
1465,71220,3.4967346999328583,25,-4.179999990388751,28.800000371411443,219,9.319755554199219,1e-05,0.08827686666666665
1466,71315,10.889879500027746,95,-1.2899999525398016,28.800000371411443,219,6.1132073402404785,1e-05,0.08819453333333335
1467,71329,1.8646928002126515,14,-4.51999999396503,28.800000371411443,219,13.15062141418457,1e-05,0.0881824
1468,71394,8.17481100000441,65,-2.569999970495701,28.800000371411443,219,6.678340911865234,1e-05,0.08812606666666664
1469,71503,12.038544700015336,109,-0.48999994061887264,28.800000371411443,219,6.64118766784668,1e-05,0.08803159999999999
1470,71518,2.1813873001374304,15,-4.469999993219972,28.800000371411443,219,8.601836204528809,1e-05,0.08801860000000003
1471,71612,10.806514899944887,94,-1.2399999517947435,28.800000371411443,219,7.983609199523926,1e-05,0.08793713333333333
1472,71699,10.25724790012464,87,-1.6199999563395977,28.800000371411443,219,7.634077548980713,1e-05,0.0878617333333333
1473,71730,3.596014300128445,31,-3.789999984204769,28.800000371411443,219,9.724664688110352,1e-05,0.08783486666666665
1474,71770,5.195247799856588,40,-3.509999981150031,28.800000371411443,219,16.121131896972656,1e-05,0.08780019999999998
1475,71835,8.141973100136966,65,-2.6599999722093344,28.800000371411443,219,11.546809196472168,1e-05,0.08774386666666667
1476,71906,8.209215700160712,71,-2.229999965056777,28.800000371411443,219,6.921743869781494,1e-05,0.08768233333333335
1477,72004,11.289769700029865,98,-1.0799999497830868,28.800000371411443,219,12.258994102478027,1e-05,0.08759739999999998
1478,72098,10.439067899947986,94,-1.1599999498575926,28.800000371411443,219,8.872149467468262,1e-05,0.0875159333333333
1479,72185,10.656711699906737,87,-1.7599999606609344,28.800000371411443,219,7.158803939819336,1e-05,0.08744053333333332
1480,72298,12.755612600129098,113,-0.5499999430030584,28.800000371411443,219,21.273906707763672,1e-05,0.08734259999999998
1481,72338,5.660742599982768,40,-3.719999985769391,28.800000371411443,219,6.1774163246154785,1e-05,0.08730793333333332
1482,72449,12.054869699990377,111,-0.3599999379366636,28.800000371411443,219,6.083448886871338,1e-05,0.08721173333333332
1483,72500,6.710395300062373,51,-3.0699999760836363,28.800000371411443,219,3.598724603652954,1e-05,0.08716753333333332
1484,72618,13.354304800042883,118,-0.27999993972480297,28.800000371411443,219,8.509612083435059,1e-05,0.08706526666666668
1485,72632,2.279958999948576,14,-4.649999996647239,28.800000371411443,219,9.094544410705566,1e-05,0.08705313333333332
1486,72657,3.5302701999899,25,-4.129999989643693,28.800000371411443,219,8.056297302246094,1e-05,0.0870314666666667
1487,72687,3.8126906999386847,30,-3.8499999847263098,28.800000371411443,219,13.342373847961426,1e-05,0.08700546666666663
1488,72774,10.490474599879235,87,-1.669999958947301,28.800000371411443,219,9.5829439163208,1e-05,0.08693006666666667
1489,72863,10.574856299906969,89,-1.5699999574571848,28.800000371411443,219,7.766424655914307,1e-05,0.08685293333333334
1490,72952,10.805389000102878,89,-1.5799999572336674,28.800000371411443,219,15.489306449890137,1e-05,0.08677579999999996
1491,73039,10.439041799865663,87,-1.6299999579787254,28.800000371411443,219,9.339390754699707,1e-05,0.08670039999999998
1492,73065,3.596817000070587,26,-4.11999998986721,28.800000371411443,219,8.518671989440918,1e-05,0.08667786666666669
1493,73102,4.579329899977893,37,-3.5699999816715717,28.800000371411443,219,8.095680236816406,1e-05,0.08664579999999998
1494,73166,8.075091799953952,64,-2.619999971240759,28.800000371411443,219,5.071591854095459,1e-05,0.08659033333333335
1495,73261,10.67344559985213,95,-1.14999995008111,28.800000371411443,219,17.367536544799805,1e-05,0.086508
1496,73369,11.821731899864972,108,-0.5799999423325062,28.800000371411443,219,5.009608745574951,1e-05,0.08641440000000002
1497,73464,10.773535400163382,95,-1.2399999517947435,28.800000371411443,219,16.7310733795166,1e-05,0.08633206666666667
1498,73536,9.14056560001336,72,-2.389999968931079,28.800000371411443,219,11.184714317321777,1e-05,0.08626966666666666
1499,73626,10.406622299924493,90,-1.4399999547749758,28.800000371411443,219,4.588499546051025,1e-05,0.08619166666666667
1500,73731,11.822477099951357,105,-0.8099999465048313,28.800000371411443,219,8.398780822753906,1e-05,0.08610066666666666
1501,73838,11.805084699997678,107,-0.6299999430775642,28.800000371411443,219,6.783239364624023,1e-05,0.08600793333333334
1502,73907,8.29204610013403,69,-2.379999967291951,28.800000371411443,219,6.20372200012207,1e-05,0.0859481333333333
1503,74016,12.75451170001179,109,-0.7899999469518661,28.800000371411443,219,6.865657806396484,1e-05,0.08585366666666665
1504,74120,12.022037500049919,104,-0.9099999479949474,28.800000371411443,219,9.850983619689941,1e-05,0.08576353333333331
1505,74146,3.279999200021848,26,-4.039999987930059,28.800000371411443,219,7.946394443511963,1e-05,0.085741
1506,74264,13.570539599983022,118,-0.32999994046986103,28.800000371411443,219,6.695155143737793,1e-05,0.08563873333333336
1507,74306,4.945473399944603,42,-3.3699999786913395,28.800000371411443,219,8.218535423278809,1e-05,0.08560233333333335
1508,74331,3.512988100061193,25,-4.179999990388751,28.800000371411443,219,11.922942161560059,1e-05,0.08558066666666665
1509,74409,9.0251542001497,78,-1.919999960809946,28.800000371411443,219,5.63688850402832,1e-05,0.08551306666666667
1510,74454,5.578182899858803,45,-3.249999977648258,28.800000371411443,219,11.872136116027832,1e-05,0.08547406666666665
1511,74582,14.43549090018496,128,0.14000006578862667,28.800000371411443,219,8.435249328613281,1e-05,0.08536313333333334
1512,74644,8.176032199990004,62,-2.8899999763816595,28.800000371411443,219,15.136518478393555,1e-05,0.0853094
1513,74660,2.7138354999478906,16,-4.549999995157123,28.800000371411443,219,8.448421478271484,1e-05,0.0852955333333333
1514,74748,10.939358100062236,88,-1.7499999608844519,28.800000371411443,219,13.74881362915039,1e-05,0.08521926666666665
1515,74854,12.005235299933702,106,-0.7299999445676804,28.800000371411443,219,8.720440864562988,1e-05,0.08512740000000002
1516,74918,8.092674700077623,64,-2.6599999722093344,28.800000371411443,219,9.518633842468262,1e-05,0.08507193333333334
1517,74983,8.291672899853438,65,-2.69999997317791,28.800000371411443,219,5.454164028167725,1e-05,0.08501559999999998
1518,75026,6.344044300029054,43,-3.619999984279275,28.800000371411443,219,6.759504318237305,1e-05,0.0849783333333333
1519,75029,1.1657265999820083,3,-4.949999999254942,28.800000371411443,219,6.018587112426758,1e-05,0.08497573333333334
1520,75067,5.410793799906969,38,-3.63999998383224,28.800000371411443,219,4.882179260253906,1e-05,0.08494279999999996
1521,75094,3.381586599862203,27,-3.9899999871850014,28.800000371411443,219,17.7299747467041,1e-05,0.08491939999999998
1522,75134,4.944621699862182,40,-3.4699999801814556,28.800000371411443,219,5.929739952087402,1e-05,0.08488473333333332
1523,75175,4.428237499902025,41,-3.299999976530671,28.800000371411443,219,5.650118827819824,1e-05,0.08484919999999999
1524,75265,10.472764400066808,90,-1.4399999547749758,28.800000371411443,219,9.991273880004883,1e-05,0.08477119999999999
1525,75384,13.15465800021775,119,-0.10999993607401848,28.800000371411443,219,6.098707675933838,1e-05,0.08466806666666668
1526,75450,8.091867400100455,66,-2.5199999697506428,28.800000371411443,219,8.06254768371582,1e-05,0.08461086666666665
1527,75556,11.805106300162151,106,-0.7699999455362558,28.800000371411443,219,8.524299621582031,1e-05,0.08451899999999996
1528,75630,9.025630300166085,74,-2.2499999664723873,28.800000371411443,219,4.97096061706543,1e-05,0.08445486666666667
1529,75750,13.569827199913561,120,-0.21999993920326233,28.800000371411443,219,9.29188346862793,1e-05,0.08435086666666668
1530,75845,10.789121399866417,95,-1.199999950826168,28.800000371411443,219,9.574433326721191,1e-05,0.08426853333333333
1531,75915,8.176245600217953,70,-2.2399999648332596,28.800000371411443,219,12.002877235412598,1e-05,0.08420786666666666
1532,76003,10.439748900011182,88,-1.669999958947301,28.800000371411443,219,11.374093055725098,1e-05,0.08413159999999996
1533,76034,3.7465303998906165,31,-3.789999984204769,28.800000371411443,219,11.559377670288086,1e-05,0.08410473333333335
1534,76052,2.2135445999447256,18,-4.32999999076128,28.800000371411443,219,5.113689422607422,1e-05,0.0840891333333333
1535,76087,4.329830199945718,35,-3.719999983906746,28.800000371411443,219,6.9768877029418945,1e-05,0.0840588
1536,76132,5.194604899967089,45,-3.2199999764561653,28.800000371411443,219,12.41555404663086,1e-05,0.08401979999999998
1537,76205,8.392340499907732,73,-2.099999962374568,28.800000371411443,219,3.9511632919311523,1e-05,0.0839565333333333
1538,76293,10.424036900047213,88,-1.5799999572336674,28.800000371411443,219,12.179732322692871,1e-05,0.08388026666666666
1539,76404,11.922020700061694,111,-0.34999993816018105,28.800000371411443,219,9.581028938293457,1e-05,0.08378406666666666
1540,76422,2.0973752001300454,18,-4.32999999076128,28.800000371411443,219,19.855270385742188,1e-05,0.08376846666666668
1541,76566,16.217750000068918,144,0.7900000754743814,28.800000371411443,219,6.394665718078613,1e-05,0.08364366666666666
1542,76652,10.573574899928644,86,-1.8099999614059925,28.800000371411443,219,12.096823692321777,1e-05,0.08356913333333331
1543,76748,12.371771400095895,96,-1.5899999607354403,28.800000371411443,219,7.667717456817627,1e-05,0.08348593333333333
1544,76823,8.191996099893004,75,-1.9599999599158764,28.800000371411443,219,8.14743423461914,1e-05,0.08342093333333331
1545,76859,5.011117800138891,36,-3.7899999860674143,28.800000371411443,219,12.568419456481934,1e-05,0.08338973333333334
